Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 31.275
Mean relative error: 1.81%
Mean accuracy ratio: 98.19%

Smallest counter value: 1647
Largest counter value: 1724

Mean counter value: 1693.1
Mean absolute deviation: 18.9
Standard deviation: 22.563022847127552
Maximum deviation: 46.09999999999991
Variance: 509.09

Mean Counter Values per Word:
Word : Counter Value : Expected Value
gente           : 14.70         : 14.38
tivera          : 0.20          : 0.12
resistindo      : 0.20          : 0.06
tomasse         : 0.20          : 0.06
condição        : 0.20          : 0.25
assela          : 0.20          : 0.12
corno           : 0.20          : 0.25
rodeia          : 0.20          : 0.25
estandarte      : 0.20          : 0.12
atambores       : 0.20          : 0.12
entravam        : 0.20          : 0.25
deixada         : 0.20          : 0.12
enobrece        : 0.20          : 0.19
mole            : 0.20          : 0.19
embaixador      : 0.20          : 0.12
orava           : 0.20          : 0.06
queremos        : 0.20          : 0.12
matando         : 0.20          : 0.19
roubar          : 0.20          : 0.19
cobiçadas       : 0.20          : 0.06
benigno         : 0.20          : 0.19
perdido         : 0.20          : 0.25
esclarecido     : 0.20          : 0.12
cumprisse       : 0.20          : 0.12
exercício       : 0.20          : 0.25
obediência      : 0.20          : 0.31
excelência      : 0.20          : 0.31
irei            : 0.20          : 0.12
mantimentos     : 0.20          : 0.06
trêmulos        : 0.20          : 0.06
feriam          : 0.20          : 0.12
tangiam         : 0.20          : 0.12
giros           : 0.20          : 0.12
concorre        : 0.20          : 0.12
fina            : 0.20          : 0.50
guerreiras      : 0.20          : 0.25
cornos          : 0.20          : 0.31
palmeira        : 0.20          : 0.06
vencem          : 0.20          : 0.12
primores        : 0.20          : 0.12
estimada        : 0.20          : 0.19
alparcas        : 0.20          : 0.06
áspero          : 0.20          : 0.25
hispano         : 0.20          : 0.25
roupa           : 0.20          : 0.06
pontas          : 0.20          : 0.25
delicadas       : 0.20          : 0.12
diferente       : 0.20          : 0.19
incitavam       : 0.20          : 0.06
ânimos          : 0.20          : 0.25
brados          : 0.20          : 0.19
acendidos       : 0.20          : 0.12
entrou          : 0.20          : 0.06
respondia       : 0.20          : 0.25
miséria         : 0.20          : 0.19
queima          : 0.20          : 0.19
achamos         : 0.20          : 0.44
faina           : 0.20          : 0.19
vizinhos        : 0.20          : 0.25
caminhos        : 0.20          : 0.31
portuguesas     : 0.20          : 0.12
cometeram       : 0.20          : 0.12
tesifónio       : 0.20          : 0.06
dafne           : 0.20          : 0.12
soe             : 0.20          : 0.19
siga            : 0.20          : 0.12
senhoreia       : 0.20          : 0.12
ria             : 0.20          : 0.12
salsas          : 0.20          : 0.06
meotis          : 0.20          : 0.06
divide          : 0.20          : 0.19
triunfante      : 0.20          : 0.19
resplandecem    : 0.20          : 0.12
gelado          : 0.20          : 0.25
vivem           : 0.20          : 0.25
sármatas        : 0.20          : 0.06
sujeitos        : 0.20          : 0.12
alemanha        : 0.20          : 0.19
querida         : 0.20          : 0.06
dálmatas        : 0.20          : 0.06
apenino         : 0.20          : 0.06
porteiro        : 0.20          : 0.06
potestade       : 0.20          : 0.31
inquieta        : 0.20          : 0.25
fechar          : 0.20          : 0.06
astúrias        : 0.20          : 0.12
cauto           : 0.20          : 0.12
bétis           : 0.20          : 0.19
castela         : 0.20          : 1.00
cume            : 0.20          : 0.31
mauritano       : 0.20          : 0.25
derivada        : 0.20          : 0.06
anrique         : 0.20          : 0.12
ungria          : 0.20          : 0.06
casado          : 0.20          : 0.12
agar            : 0.20          : 0.19
hierosólima     : 0.20          : 0.19
resista         : 0.20          : 0.25
judeia          : 0.20          : 0.25
himeneu         : 0.20          : 0.06
marido          : 0.20          : 0.38
sensual         : 0.20          : 0.06
mágica          : 0.20          : 0.12
pelejava        : 0.20          : 0.19
consciência     : 0.20          : 0.19
moniz           : 0.20          : 0.19
mulher          : 0.20          : 0.38
temerária       : 0.20          : 0.12
oferecido       : 0.20          : 0.25
algoz           : 0.20          : 0.06
ourique         : 0.20          : 0.06
regia           : 0.20          : 0.19
principal       : 0.20          : 0.38
troianos        : 0.20          : 0.06
apartava        : 0.20          : 0.06
tocavam         : 0.20          : 0.19
latindo         : 0.20          : 0.12
atroam          : 0.20          : 0.12
flama           : 0.20          : 0.19
seco            : 0.20          : 0.19
mato            : 0.20          : 0.31
estridor        : 0.20          : 0.06
rompe           : 0.20          : 0.19
desfaz          : 0.20          : 0.19
pálida          : 0.20          : 0.25
perde           : 0.20          : 0.38
conhecidas      : 0.20          : 0.12
enreda          : 0.20          : 0.06
edificada       : 0.20          : 0.12
mandada         : 0.20          : 0.12
ulisseus        : 0.20          : 0.06
pressuposto     : 0.20          : 0.19
vandália        : 0.20          : 0.12
deram           : 0.20          : 0.25
alenquer        : 0.20          : 0.06
frescas         : 0.20          : 0.12
murmurando      : 0.20          : 0.25
torres          : 0.20          : 0.31
ceres           : 0.20          : 0.25
obedeceis       : 0.20          : 0.06
beja            : 0.20          : 0.19
destruída       : 0.20          : 0.12
socorrê         : 0.20          : 0.12
arábia          : 0.20          : 0.44
eníocos         : 0.20          : 0.06
ovante          : 0.20          : 0.06
rendido         : 0.20          : 0.19
mártire         : 0.20          : 0.06
anteu           : 0.20          : 0.19
mauritana       : 0.20          : 0.06
ardis           : 0.20          : 0.12
prado           : 0.20          : 0.12
fugida          : 0.20          : 0.25
fugiu           : 0.20          : 0.12
pagaram         : 0.20          : 0.12
choraram        : 0.20          : 0.12
guido           : 0.20          : 0.12
destrue         : 0.20          : 0.06
tui             : 0.20          : 0.06
palmas          : 0.20          : 0.38
descuidos       : 0.20          : 0.12
tiranos         : 0.20          : 0.12
fálaris         : 0.20          : 0.06
inumanos        : 0.20          : 0.31
alçado          : 0.20          : 0.12
próspero        : 0.20          : 0.19
minerva         : 0.20          : 0.12
pisar           : 0.20          : 0.06
erva            : 0.20          : 0.19
louro           : 0.20          : 0.56
maduros         : 0.20          : 0.06
temer           : 0.20          : 0.38
possuir         : 0.20          : 0.12
paternais       : 0.20          : 0.06
lindo           : 0.20          : 0.25
muluca          : 0.20          : 0.06
acude           : 0.20          : 0.12
caído           : 0.20          : 0.12
concede         : 0.20          : 0.31
esquadrões      : 0.20          : 0.12
coalhados       : 0.20          : 0.06
retumbando      : 0.20          : 0.06
sublima         : 0.20          : 0.19
insígnias       : 0.20          : 0.12
desconfiança    : 0.20          : 0.12
agareno         : 0.20          : 0.12
destreza        : 0.20          : 0.12
seguiam         : 0.20          : 0.19
feridos         : 0.20          : 0.19
ponente         : 0.20          : 0.12
mário           : 0.20          : 0.12
peno            : 0.20          : 0.12
rito            : 0.20          : 0.19
lograr          : 0.20          : 0.19
aconteceu       : 0.20          : 0.12
molesta         : 0.20          : 0.06
durar           : 0.20          : 0.06
ante            : 0.20          : 0.25
namoradas       : 0.20          : 0.19
murmurar        : 0.20          : 0.06
persuade        : 0.20          : 0.12
piedosos        : 0.20          : 0.12
sabes           : 0.20          : 0.06
vicia           : 0.20          : 0.06
perdê           : 0.20          : 0.19
perpétuo        : 0.20          : 0.19
desterro        : 0.20          : 0.25
líbia           : 0.20          : 0.12
verei           : 0.20          : 0.06
achei           : 0.20          : 0.12
perdoam         : 0.20          : 0.06
amostrais       : 0.20          : 0.06
pirro           : 0.20          : 0.12
banhando        : 0.20          : 0.12
choradas        : 0.20          : 0.06
cruíssimo       : 0.20          : 0.06
latrocínios     : 0.20          : 0.06
adultérios      : 0.20          : 0.12
cruezas         : 0.20          : 0.25
vagabundo       : 0.20          : 0.12
remisso         : 0.20          : 0.19
enfraquece      : 0.20          : 0.19
cleopatra       : 0.20          : 0.06
transformando   : 0.20          : 0.06
culpado         : 0.20          : 0.12
ordenação       : 0.20          : 0.06
joão            : 0.20          : 0.12
ocupado         : 0.20          : 0.19
parentes        : 0.20          : 0.50
manifesta       : 0.20          : 0.12
descobriu       : 0.20          : 0.19
beatriz         : 0.20          : 0.06
estimam         : 0.20          : 0.06
fúrias          : 0.20          : 0.25
guipúscua       : 0.20          : 0.06
hebréio         : 0.20          : 0.06
sentisse        : 0.20          : 0.06
henriques       : 0.20          : 0.06
trouxeram       : 0.20          : 0.12
afora           : 0.20          : 0.12
pecados         : 0.20          : 0.06
quiserdes       : 0.20          : 0.19
resistirei      : 0.20          : 0.06
mesta           : 0.20          : 0.06
recolhidos      : 0.20          : 0.06
canúsio         : 0.20          : 0.06
destarte        : 0.20          : 0.44
alimpam         : 0.20          : 0.06
abundantes      : 0.20          : 0.38
helesponto      : 0.20          : 0.06
castelhanos     : 0.20          : 0.19
ala             : 0.20          : 0.25
apto            : 0.20          : 0.06
pendão          : 0.20          : 0.12
rezando         : 0.20          : 0.06
irmãs           : 0.20          : 0.19
amigas          : 0.20          : 0.12
volteam         : 0.20          : 0.06
agosto          : 0.20          : 0.06
mosto           : 0.20          : 0.06
castelhana      : 0.20          : 0.12
transtagana     : 0.20          : 0.06
frequentes      : 0.20          : 0.06
adianta         : 0.20          : 0.06
castigos        : 0.20          : 0.12
dizei           : 0.20          : 0.19
pasto           : 0.20          : 0.12
guerreiro       : 0.20          : 0.19
duma            : 0.20          : 0.38
vencerá         : 0.20          : 0.25
vulgo           : 0.20          : 0.12
miserando       : 0.20          : 0.31
fronteira       : 0.20          : 0.12
gentis          : 0.20          : 0.25
desleal         : 0.20          : 0.12
dirá            : 0.20          : 0.25
maravilhas      : 0.20          : 0.25
vingaram        : 0.20          : 0.06
pola            : 0.20          : 0.25
sabeias         : 0.20          : 0.06
babel           : 0.20          : 0.19
obrigação       : 0.20          : 0.25
antepassados    : 0.20          : 0.06
acrescentar     : 0.20          : 0.12
saem            : 0.20          : 0.25
deitado         : 0.20          : 0.19
prima           : 0.20          : 0.12
estendera       : 0.20          : 0.12
árvores         : 0.20          : 0.44
silvestres      : 0.20          : 0.12
ervas           : 0.20          : 0.31
tracto          : 0.20          : 0.06
atalhavam       : 0.20          : 0.06
conversação     : 0.20          : 0.06
romperam        : 0.20          : 0.06
hirsuta         : 0.20          : 0.06
caminha         : 0.20          : 0.38
