Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 32.06
Mean relative error: 1.86%
Mean accuracy ratio: 98.14%

Smallest counter value: 1581
Largest counter value: 1866

Mean counter value: 1723.511
Mean absolute deviation: 32.071802
Standard deviation: 40.05403698754971
Maximum deviation: 142.51099999999997
Variance: 1604.325879

Mean Counter Values per Word:
Word : Counter Value : Expected Value
apareceu        : 0.07          : 0.06
abalizada       : 0.07          : 0.06
apresentara     : 0.07          : 0.06
merecesse       : 0.07          : 0.06
assentarei      : 0.07          : 0.06
idololatra      : 0.07          : 0.06
amostrarão      : 0.07          : 0.06
arreceava       : 0.07          : 0.06
endurece        : 0.07          : 0.06
aganipe         : 0.07          : 0.06
genealogia      : 0.07          : 0.06
sanguinosa      : 0.07          : 0.06
moseos          : 0.07          : 0.06
giruna          : 0.07          : 0.06
encontros       : 0.07          : 0.06
cura            : 0.07          : 0.06
ruína           : 0.07          : 0.06
ovante          : 0.07          : 0.06
imperial        : 0.07          : 0.06
sicília         : 0.07          : 0.06
antemão         : 0.07          : 0.06
permissão       : 0.07          : 0.06
ervinhas        : 0.07          : 0.06
fugidos         : 0.07          : 0.06
sara            : 0.07          : 0.06
negam           : 0.07          : 0.06
corresponde     : 0.07          : 0.06
fortíssimamente : 0.07          : 0.06
humílima        : 0.07          : 0.06
tocado          : 0.07          : 0.06
embarcaram      : 0.07          : 0.06
regam           : 0.07          : 0.06
formas          : 0.07          : 0.06
ferimos         : 0.07          : 0.06
aventajam       : 0.07          : 0.06
entramos        : 0.07          : 0.06
bívoras         : 0.07          : 0.06
aspérrima       : 0.07          : 0.06
zaire           : 0.07          : 0.06
beiços          : 0.07          : 0.06
passei          : 0.07          : 0.06
desejosa        : 0.07          : 0.06
alçada          : 0.07          : 0.06
certificar      : 0.07          : 0.06
concedidos      : 0.07          : 0.06
hás             : 0.07          : 0.06
segurar         : 0.07          : 0.06
manadas         : 0.07          : 0.06
provados        : 0.07          : 0.06
bebeu           : 0.07          : 0.06
fúlvia          : 0.07          : 0.06
mantendo        : 0.07          : 0.06
avisado         : 0.07          : 0.06
ouçam           : 0.07          : 0.06
prenhes         : 0.07          : 0.06
povoara         : 0.07          : 0.06
riquíssimos     : 0.07          : 0.06
resistiram      : 0.07          : 0.06
despertos       : 0.07          : 0.06
aprova          : 0.07          : 0.06
repreendam      : 0.07          : 0.06
cizânia         : 0.07          : 0.06
militara        : 0.07          : 0.06
armam           : 0.07          : 0.06
acordam         : 0.07          : 0.06
refrescando     : 0.07          : 0.06
indinados       : 0.07          : 0.06
desacordo       : 0.07          : 0.06
levantaram      : 0.07          : 0.06
ensífero        : 0.07          : 0.06
ataram          : 0.07          : 0.06
inimicícias     : 0.07          : 0.06
bradando        : 0.07          : 0.06
inclinaram      : 0.07          : 0.06
concorrer       : 0.07          : 0.06
grossa          : 0.07          : 0.06
apresente       : 0.07          : 0.06
gelanda         : 0.07          : 0.06
alague          : 0.07          : 0.06
adquirida       : 0.07          : 0.06
derribado       : 0.07          : 0.06
conquistou      : 0.07          : 0.06
usou            : 0.07          : 0.06
celebrar        : 0.07          : 0.06
recolha         : 0.07          : 0.06
combater        : 0.07          : 0.06
cercada         : 0.07          : 0.06
paio            : 0.07          : 0.06
crescendo       : 0.07          : 0.06
delira          : 0.07          : 0.06
discreto        : 0.07          : 0.06
saberá          : 0.07          : 0.06
compra          : 0.07          : 0.06
desfizessem     : 0.07          : 0.06
influiu         : 0.07          : 0.06
génio           : 0.07          : 0.06
idálios         : 0.07          : 0.06
sã              : 0.07          : 0.06
lama            : 0.07          : 0.06
esperando       : 0.07          : 0.06
equóreos        : 0.07          : 0.06
lavar           : 0.07          : 0.06
lã              : 0.07          : 0.06
fraldas         : 0.07          : 0.06
estelante       : 0.07          : 0.06
despertava      : 0.07          : 0.06
jove            : 0.07          : 0.06
erguem          : 0.07          : 0.06
sutis           : 0.07          : 0.06
abrira          : 0.07          : 0.06
injuriando      : 0.07          : 0.06
surdos          : 0.07          : 0.06
venenos         : 0.07          : 0.06
madeiros        : 0.07          : 0.06
imiga           : 0.07          : 0.06
vingadores      : 0.07          : 0.06
entenderam      : 0.07          : 0.06
fizeste         : 0.07          : 0.06
campaspe        : 0.07          : 0.06
per             : 0.07          : 0.06
confessarem     : 0.07          : 0.06
bacanor         : 0.07          : 0.06
radiando        : 0.07          : 0.06
duzentos        : 0.07          : 0.06
estelantes      : 0.07          : 0.06
andrómeda       : 0.07          : 0.06
sinai           : 0.07          : 0.06
corrre          : 0.07          : 0.06
destoutra       : 0.07          : 0.06
ennobrecido     : 0.07          : 0.06
cauchichina     : 0.07          : 0.06
poreis          : 0.07          : 0.06
alegrai         : 0.07          : 0.06
cabem           : 0.07          : 0.06
esperá          : 0.07          : 0.06
crueldades      : 0.07          : 0.06
possuiu         : 0.07          : 0.06
removesse       : 0.07          : 0.06
anúbis          : 0.07          : 0.06
mirtos          : 0.07          : 0.06
dariam          : 0.07          : 0.06
julgareis       : 0.07          : 0.06
mentirosas      : 0.07          : 0.06
morada          : 0.07          : 0.06
renovada        : 0.07          : 0.06
futuras         : 0.07          : 0.06
concertavam     : 0.07          : 0.06
eternos         : 0.07          : 0.06
levantava       : 0.07          : 0.06
ordenaste       : 0.07          : 0.06
pado            : 0.07          : 0.06
abraão          : 0.07          : 0.06
sulfúreas       : 0.07          : 0.06
pangaios        : 0.07          : 0.06
sinon           : 0.07          : 0.06
celeuma         : 0.07          : 0.06
luminosas       : 0.07          : 0.06
tratada         : 0.07          : 0.06
traspassado     : 0.07          : 0.06
incitava        : 0.07          : 0.06
magoado         : 0.07          : 0.06
inocentes       : 0.07          : 0.06
habitava        : 0.07          : 0.06
temeridade      : 0.07          : 0.06
escrevendo      : 0.07          : 0.06
trancoso        : 0.07          : 0.06
némesis         : 0.07          : 0.06
aéreas          : 0.07          : 0.06
tigres          : 0.07          : 0.06
matadores       : 0.07          : 0.06
atreu           : 0.07          : 0.06
aproveitaram    : 0.07          : 0.06
cornélio        : 0.07          : 0.06
suspiro         : 0.07          : 0.06
cádis           : 0.07          : 0.06
pireneu         : 0.07          : 0.06
atreveu         : 0.07          : 0.06
altivos         : 0.07          : 0.06
despejo         : 0.07          : 0.06
aéreos          : 0.07          : 0.06
inquietação     : 0.07          : 0.06
estátua         : 0.07          : 0.06
esquecera       : 0.07          : 0.06
signos          : 0.07          : 0.06
descuidados     : 0.07          : 0.06
rochedo         : 0.07          : 0.06
estranhíssimo   : 0.07          : 0.06
vedados         : 0.07          : 0.06
ouve            : 0.07          : 0.06
ameaça          : 0.07          : 0.06
sotopostos      : 0.07          : 0.06
falavam         : 0.07          : 0.06
colofónia       : 0.07          : 0.06
tibre           : 0.07          : 0.06
admira          : 0.07          : 0.06
humor           : 0.07          : 0.06
pacífica        : 0.07          : 0.06
empregado       : 0.07          : 0.06
permites        : 0.07          : 0.06
desconto        : 0.07          : 0.06
opróbrios       : 0.07          : 0.06
instituído      : 0.07          : 0.06
batro           : 0.07          : 0.06
inflama         : 0.07          : 0.06
fulminantes     : 0.07          : 0.06
escurecem       : 0.07          : 0.06
sofrimento      : 0.07          : 0.06
lídia           : 0.07          : 0.06
pescadores      : 0.07          : 0.06
cranganor       : 0.07          : 0.06
tocados         : 0.07          : 0.06
portais         : 0.07          : 0.06
sutileza        : 0.07          : 0.06
abaterão        : 0.07          : 0.06
valerá          : 0.07          : 0.06
folha           : 0.07          : 0.06
afastados       : 0.07          : 0.06
volúvel         : 0.07          : 0.06
sacra           : 0.07          : 0.06
empregue        : 0.07          : 0.06
guardar         : 0.07          : 0.06
servil          : 0.07          : 0.06
invencível      : 0.07          : 0.06
ribeiro         : 0.07          : 0.06
alcançara       : 0.07          : 0.06
teciam          : 0.07          : 0.06
crédulo         : 0.07          : 0.06
importuna       : 0.07          : 0.06
ladrão          : 0.07          : 0.06
reflexo         : 0.07          : 0.06
acriso          : 0.07          : 0.06
maquinavam      : 0.07          : 0.06
considerava     : 0.07          : 0.06
cabrestante     : 0.07          : 0.06
encurta         : 0.07          : 0.06
filáucia        : 0.07          : 0.06
penetrantes     : 0.07          : 0.06
confiada        : 0.07          : 0.06
entregarem      : 0.07          : 0.06
havida          : 0.07          : 0.06
oferecidas      : 0.07          : 0.06
apontando       : 0.07          : 0.06
desembarcavam   : 0.07          : 0.06
desejosos       : 0.07          : 0.06
topar           : 0.07          : 0.06
acudindo        : 0.07          : 0.06
ave             : 0.07          : 0.06
ferirá          : 0.07          : 0.06
noutras         : 0.07          : 0.06
venceriam       : 0.07          : 0.06
sofrerá         : 0.07          : 0.06
crueldade       : 0.07          : 0.06
tanor           : 0.07          : 0.06
tornará         : 0.07          : 0.06
merecidos       : 0.07          : 0.06
espalhar        : 0.07          : 0.06
secreto         : 0.07          : 0.06
roubará         : 0.07          : 0.06
esprito         : 0.07          : 0.06
provado         : 0.07          : 0.06
sucederás       : 0.07          : 0.06
coberta         : 0.07          : 0.06
suavidade       : 0.07          : 0.06
profética       : 0.07          : 0.06
axes            : 0.07          : 0.06
drago           : 0.07          : 0.06
gerando         : 0.07          : 0.06
incenso         : 0.07          : 0.06
jáquete         : 0.07          : 0.06
meliapor        : 0.07          : 0.06
arrasta         : 0.07          : 0.06
mercadorias     : 0.07          : 0.06
cingapura       : 0.07          : 0.06
encurva         : 0.07          : 0.06
endireita       : 0.07          : 0.06
bramás          : 0.07          : 0.06
sândalo         : 0.07          : 0.06
socotorá        : 0.07          : 0.06
destemperada    : 0.07          : 0.06
metida          : 0.07          : 0.06
tema            : 0.07          : 0.06
trudante        : 0.07          : 0.06
habitá          : 0.07          : 0.06
treição         : 0.07          : 0.06
dálmatas        : 0.07          : 0.06
peca            : 0.07          : 0.06
trinta          : 0.07          : 0.06
abrirmos        : 0.07          : 0.06
salvação        : 0.07          : 0.06
esculturas      : 0.07          : 0.06
guiava          : 0.07          : 0.06
crespas         : 0.07          : 0.06
epitéto         : 0.07          : 0.06
rodriques       : 0.07          : 0.06
orlando         : 0.07          : 0.06
temidos         : 0.07          : 0.06
comecem         : 0.07          : 0.06
pisando         : 0.07          : 0.06
convocados      : 0.07          : 0.06
latina          : 0.07          : 0.06
amaste          : 0.07          : 0.06
padeçam         : 0.07          : 0.06
costumava       : 0.07          : 0.06
macedónio       : 0.07          : 0.06
nabatêos        : 0.07          : 0.06
vitoriosos      : 0.07          : 0.06
caía            : 0.07          : 0.06
