Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 62.375
Mean relative error: 3.62%
Mean accuracy ratio: 96.38%

Smallest counter value: 1662
Largest counter value: 1662

Mean counter value: 1662.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
entrassem       : 0.00          : 0.06
sincero         : 0.00          : 0.25
certificado     : 0.00          : 0.12
entrar          : 0.00          : 0.12
queria          : 0.00          : 0.62
mandou          : 0.00          : 0.19
sacras          : 0.00          : 0.06
aras            : 0.00          : 0.31
sacerdote       : 0.00          : 0.19
sinto           : 0.00          : 0.19
viram           : 0.00          : 0.62
agasalharam     : 0.00          : 0.06
dormiram        : 0.00          : 0.06
cobriu          : 0.00          : 0.06
manto           : 0.00          : 0.25
sentiram        : 0.00          : 0.25
contentamento   : 0.00          : 0.25
gosto           : 0.00          : 0.56
perfeita        : 0.00          : 0.12
levemente       : 0.00          : 0.25
certas          : 0.00          : 0.31
pareciam        : 0.00          : 0.12
enchia          : 0.00          : 0.06
deixando        : 0.00          : 0.88
bordo           : 0.00          : 0.44
crêm            : 0.00          : 0.06
cautamente      : 0.00          : 0.06
aparelhavam     : 0.00          : 0.12
munições        : 0.00          : 0.12
vissem          : 0.00          : 0.19
neles           : 0.00          : 0.31
ousadamente     : 0.00          : 0.25
subissem        : 0.00          : 0.06
treição         : 0.00          : 0.06
determinavam    : 0.00          : 0.06
destruíssem     : 0.00          : 0.06
incautos        : 0.00          : 0.06
pagassem        : 0.00          : 0.06
tenaces         : 0.00          : 0.06
levando         : 0.00          : 0.56
náutica         : 0.00          : 0.06
grita           : 0.00          : 0.38
proa            : 0.00          : 0.62
abalizada       : 0.00          : 0.06
ericina         : 0.00          : 0.12
assinalada      : 0.00          : 0.06
convoca         : 0.00          : 0.12
alvas           : 0.00          : 0.31
cerúlea         : 0.00          : 0.06
salgado         : 0.00          : 0.38
nasceu          : 0.00          : 0.12
obedecia        : 0.00          : 0.06
propondo        : 0.00          : 0.06
estorvar        : 0.00          : 0.12
acabasse        : 0.00          : 0.06
erguendo        : 0.00          : 0.06
pressa          : 0.00          : 0.31
caudas          : 0.00          : 0.06
cloto           : 0.00          : 0.06
eo              : 0.00          : 0.06
atravessa       : 0.00          : 0.19
costuma         : 0.00          : 0.12
nise            : 0.00          : 0.06
nerine          : 0.00          : 0.06
arremessa       : 0.00          : 0.31
crespa          : 0.00          : 0.06
abrem           : 0.00          : 0.12
nereidas        : 0.00          : 0.19
apressadas      : 0.00          : 0.06
ombros          : 0.00          : 0.31
tritão          : 0.00          : 0.19
aceso           : 0.00          : 0.44
dione           : 0.00          : 0.19
carga           : 0.00          : 0.06
enche           : 0.00          : 0.25
repartem        : 0.00          : 0.06
rodeiam         : 0.00          : 0.06
iam             : 0.00          : 0.31
capitaina       : 0.00          : 0.19
fechando        : 0.00          : 0.06
assopra         : 0.00          : 0.12
madeiro         : 0.00          : 0.31
brando          : 0.00          : 0.69
forçando        : 0.00          : 0.06
desviavam       : 0.00          : 0.06
cova            : 0.00          : 0.12
próvidas        : 0.00          : 0.06
formigas        : 0.00          : 0.06
acomodado       : 0.00          : 0.06
exercitam       : 0.00          : 0.06
inimigas        : 0.00          : 0.19
mostram         : 0.00          : 0.19
vigor           : 0.00          : 0.06
esperado        : 0.00          : 0.06
estorvando      : 0.00          : 0.06
nefando         : 0.00          : 0.44
torna           : 0.00          : 1.00
forçada         : 0.00          : 0.06
gritando        : 0.00          : 0.25
mareiam         : 0.00          : 0.06
irada           : 0.00          : 0.12
leme            : 0.00          : 0.38
atravessando    : 0.00          : 0.06
mestre          : 0.00          : 0.56
popa            : 0.00          : 0.06
marítimo        : 0.00          : 0.12
penedo          : 0.00          : 0.31
quebrar         : 0.00          : 0.12
mete            : 0.00          : 0.12
celeuma         : 0.00          : 0.06
medonha         : 0.00          : 0.12
rudo            : 0.00          : 0.56
marinheiro      : 0.00          : 0.12
trabalha        : 0.00          : 0.38
estrondo        : 0.00          : 0.12
hórrida         : 0.00          : 0.06
batalha         : 0.00          : 0.62
sabem           : 0.00          : 0.25
valha           : 0.00          : 0.06
cuidam          : 0.00          : 0.12
sabidos         : 0.00          : 0.12
punidos         : 0.00          : 0.06
lançavam        : 0.00          : 0.19
velozes         : 0.00          : 0.12
alevantavam     : 0.00          : 0.06
saltando        : 0.00          : 0.38
n               : 0.00          : 0.38
acolhiam        : 0.00          : 0.06
saltavam        : 0.00          : 0.06
compelia        : 0.00          : 0.06
viam            : 0.00          : 0.25
mãos            : 0.00          : 1.19
entregar        : 0.00          : 0.19
selvática       : 0.00          : 0.12
alagoa          : 0.00          : 0.12
rãs             : 0.00          : 0.06
lícia           : 0.00          : 0.06
sentem          : 0.00          : 0.12
incautamente    : 0.00          : 0.06
dali            : 0.00          : 0.56
charco          : 0.00          : 0.06
acolhendo       : 0.00          : 0.06
couto           : 0.00          : 0.06
conhecem        : 0.00          : 0.12
fogem           : 0.00          : 0.12
guiara          : 0.00          : 0.06
crendo          : 0.00          : 0.31
amara           : 0.00          : 0.25
imoto           : 0.00          : 0.06
percam          : 0.00          : 0.06
cara            : 0.00          : 0.62
atentado        : 0.00          : 0.06
estranheza      : 0.00          : 0.06
presteza        : 0.00          : 0.12
ordenava        : 0.00          : 0.25
milagre         : 0.00          : 0.50
evidente        : 0.00          : 0.12
inopinado       : 0.00          : 0.19
livrar          : 0.00          : 0.19
acudir          : 0.00          : 0.06
providência     : 0.00          : 0.25
enganada        : 0.00          : 0.06
guardado        : 0.00          : 0.19
move            : 0.00          : 0.31
piedade         : 0.00          : 0.69
mísera          : 0.00          : 0.31
peregrina       : 0.00          : 0.25
altíssima       : 0.00          : 0.06
salvas          : 0.00          : 0.06
porto           : 0.00          : 1.38
conduzir        : 0.00          : 0.06
buscamos        : 0.00          : 0.12
ouviu           : 0.00          : 0.31
piedosas        : 0.00          : 0.19
comovida        : 0.00          : 0.06
saudosas        : 0.00          : 0.12
ficaram         : 0.00          : 0.19
súbita          : 0.00          : 0.44
penetra         : 0.00          : 0.06
luminosas       : 0.00          : 0.06
recebida        : 0.00          : 0.06
ia              : 0.00          : 0.38
afrontada       : 0.00          : 0.06
vizinho         : 0.00          : 0.31
namorava        : 0.00          : 0.06
espíritos       : 0.00          : 0.12
vivos           : 0.00          : 0.31
gelados         : 0.00          : 0.12
acendia         : 0.00          : 0.12
tornava         : 0.00          : 0.19
fria            : 0.00          : 1.12
namorar         : 0.00          : 0.06
eriça           : 0.00          : 0.06
apresenta       : 0.00          : 0.69
selva           : 0.00          : 0.06
idea            : 0.00          : 0.06
apresentara     : 0.00          : 0.06
caçador         : 0.00          : 0.12
vulto           : 0.00          : 0.31
diana           : 0.00          : 0.31
famintos        : 0.00          : 0.12
galgos          : 0.00          : 0.12
mataram         : 0.00          : 0.12
desejos         : 0.00          : 0.44
acabaram        : 0.00          : 0.06
crespos         : 0.00          : 0.12
fios            : 0.00          : 0.38
esparziam       : 0.00          : 0.06
neve            : 0.00          : 0.44
escurecia       : 0.00          : 0.06
lácteas         : 0.00          : 0.06
tremiam         : 0.00          : 0.06
brincava        : 0.00          : 0.06
flamas          : 0.00          : 0.44
saíam           : 0.00          : 0.19
menino          : 0.00          : 0.19
colunas         : 0.00          : 0.12
trepavam        : 0.00          : 0.06
hera            : 0.00          : 0.06
enrolavam       : 0.00          : 0.06
delgado         : 0.00          : 0.25
sendal          : 0.00          : 0.06
cobre           : 0.00          : 0.31
vergonha        : 0.00          : 0.31
reparo          : 0.00          : 0.19
descobre        : 0.00          : 0.50
roxos           : 0.00          : 0.12
lírios          : 0.00          : 0.12
avaro           : 0.00          : 0.19
acenda          : 0.00          : 0.06
dobre           : 0.00          : 0.12
objeto          : 0.00          : 0.06
angélico        : 0.00          : 0.19
semblante       : 0.00          : 0.12
riso            : 0.00          : 0.19
tristeza        : 0.00          : 0.31
misturada       : 0.00          : 0.06
incauto         : 0.00          : 0.06
brincos         : 0.00          : 0.06
amorosos        : 0.00          : 0.06
tratada         : 0.00          : 0.06
ri              : 0.00          : 0.06
iguala          : 0.00          : 0.31
mimosa          : 0.00          : 0.12
triste          : 0.00          : 1.06
cuidei          : 0.00          : 0.12
amasse          : 0.00          : 0.06
achasse         : 0.00          : 0.06
afábil          : 0.00          : 0.06
amoroso         : 0.00          : 0.06
pesasse         : 0.00          : 0.06
vejo            : 0.00          : 0.56
iroso           : 0.00          : 0.38
to              : 0.00          : 0.25
merecesse       : 0.00          : 0.06
errasse         : 0.00          : 0.06
assentarei      : 0.00          : 0.06
mofina          : 0.00          : 0.06
derramo         : 0.00          : 0.06
lágrimas        : 0.00          : 1.19
caídas          : 0.00          : 0.06
assaz           : 0.00          : 0.12
amo             : 0.00          : 0.19
rogando         : 0.00          : 0.12
choro           : 0.00          : 0.44
bramo           : 0.00          : 0.06
dita            : 0.00          : 0.25
pelejo          : 0.00          : 0.06
tratado         : 0.00          : 0.06
querer          : 0.00          : 0.25
moura           : 0.00          : 0.12
ardentes        : 0.00          : 0.25
orvalho         : 0.00          : 0.12
fresca          : 0.00          : 0.44
rosa            : 0.00          : 0.19
calada          : 0.00          : 0.06
impedira        : 0.00          : 0.06
piedosa         : 0.00          : 0.12
segui           : 0.00          : 0.19
atalha          : 0.00          : 0.06
brandas         : 0.00          : 0.06
comovido        : 0.00          : 0.12
moveram         : 0.00          : 0.06
alimpa          : 0.00          : 0.12
face            : 0.00          : 0.12
beija           : 0.00          : 0.12
abraça          : 0.00          : 0.19
achara          : 0.00          : 0.12
cupido          : 0.00          : 0.19
gerara          : 0.00          : 0.12
apertando       : 0.00          : 0.06
soluços         : 0.00          : 0.06
castigado       : 0.00          : 0.12
afaga           : 0.00          : 0.06
futuros         : 0.00          : 0.38
revolvendo      : 0.00          : 0.25
temais          : 0.00          : 0.06
comigo          : 0.00          : 0.25
chorosos        : 0.00          : 0.06
soberanos       : 0.00          : 0.25
prometo         : 0.00          : 0.12
vejais          : 0.00          : 0.12
esquecerem      : 0.00          : 0.06
