Expected value: 9129.9375
Variance: 4564.96875
Standard deviation: 67.56455246651161

Mean absolute error: 69.7125
Mean relative error: 0.76%
Mean accuracy ratio: 99.24%

Smallest counter value: 9043
Largest counter value: 9345

Mean counter value: 9169.5
Mean absolute deviation: 64.9
Standard deviation: 86.43986348901761
Maximum deviation: 175.5
Variance: 7471.85

Mean Counter Values per Word:
Word : Counter Value : Expected Value
don             : 168.40        : 169.62
escaparía       : 0.20          : 0.06
prevenido       : 0.20          : 0.12
alemanes        : 0.20          : 0.06
peleares        : 0.20          : 0.06
precedencia     : 0.20          : 0.06
pudiéndose      : 0.20          : 0.06
siguiéronle     : 0.20          : 0.06
gustará         : 0.20          : 0.06
panecillo       : 0.20          : 0.06
abundantísima   : 0.20          : 0.06
guías           : 0.20          : 0.06
punzaba         : 0.20          : 0.06
scitas          : 0.20          : 0.06
viéronle        : 0.20          : 0.06
gradas          : 0.20          : 0.12
minos           : 0.20          : 0.12
acardenalarme   : 0.20          : 0.06
ganen           : 0.20          : 0.12
dátil           : 0.20          : 0.06
págate          : 0.20          : 0.06
apresurarte     : 0.20          : 0.06
partiéronse     : 0.20          : 0.06
aplicando       : 0.20          : 0.06
teresaina       : 0.20          : 0.06
espetera        : 0.20          : 0.06
béjar           : 0.20          : 0.19
desgraciada     : 0.20          : 0.19
oída            : 0.20          : 0.31
finezas         : 0.20          : 0.12
sabrosos        : 0.20          : 0.12
brava           : 0.20          : 0.25
graciosas       : 0.20          : 0.19
deceplinantes   : 0.20          : 0.12
ridículo        : 0.20          : 0.12
encantar        : 0.20          : 0.12
apunta          : 0.20          : 0.19
titerero        : 0.20          : 0.44
memorables      : 0.20          : 0.25
adivinanzas     : 0.20          : 0.25
note            : 0.20          : 0.31
dilatada        : 0.20          : 0.12
remate          : 0.20          : 0.38
menudearon      : 0.20          : 0.12
vagar           : 0.20          : 0.19
raro            : 0.20          : 0.31
acreditan       : 0.20          : 0.12
residen         : 0.20          : 0.25
tasaron         : 0.20          : 0.12
ochenta         : 0.20          : 0.38
pliegos         : 0.20          : 0.25
colegio         : 0.20          : 0.19
francisco       : 0.20          : 0.25
murcia          : 0.20          : 0.25
fecha           : 0.20          : 0.50
costado         : 0.20          : 0.19
facultad        : 0.20          : 0.31
debíamos        : 0.20          : 0.25
incurra         : 0.20          : 0.12
traigáis        : 0.20          : 0.25
firmado         : 0.20          : 0.19
pública         : 0.20          : 0.44
entregue        : 0.20          : 0.12
tasado          : 0.20          : 0.12
guarden         : 0.20          : 0.38
cumplan         : 0.20          : 0.31
villas          : 0.20          : 0.19
capilla         : 0.20          : 0.31
elegancia       : 0.20          : 0.06
vestidas        : 0.20          : 0.38
acontece        : 0.20          : 0.31
parezco         : 0.20          : 0.25
mato            : 0.20          : 0.12
encubriéndosela : 0.20          : 0.06
esparto         : 0.20          : 0.25
menguada        : 0.20          : 0.31
márgenes        : 0.20          : 0.19
filósofos       : 0.20          : 0.25
elocuentes      : 0.20          : 0.12
condes          : 0.20          : 0.19
determino       : 0.20          : 0.12
poltrón         : 0.20          : 0.06
fáciles         : 0.20          : 0.25
absortar        : 0.20          : 0.06
pereza          : 0.20          : 0.44
suspenden       : 0.20          : 0.31
acobardan       : 0.20          : 0.06
repliqué        : 0.20          : 0.12
caos            : 0.20          : 0.12
averigüen       : 0.20          : 0.06
tratando        : 0.20          : 0.38
venditur        : 0.20          : 0.06
tantico         : 0.20          : 0.19
evangelio       : 0.20          : 0.06
numerabis       : 0.20          : 0.06
hacelde         : 0.20          : 0.06
david           : 0.20          : 0.06
pedrada         : 0.20          : 0.25
halláredes      : 0.20          : 0.06
mostraros       : 0.20          : 0.06
etc             : 0.20          : 0.38
caco            : 0.20          : 0.25
ovidio          : 0.20          : 0.38
hechiceras      : 0.20          : 0.12
onzas           : 0.20          : 0.06
procuréis       : 0.20          : 0.12
seguistes       : 0.20          : 0.12
retórica        : 0.20          : 0.25
perfecta        : 0.20          : 0.19
andéis          : 0.20          : 0.06
oración         : 0.20          : 0.44
sonoro          : 0.20          : 0.12
melancólico     : 0.20          : 0.12
imprimieron     : 0.20          : 0.06
distrito        : 0.20          : 0.19
agradezcas      : 0.20          : 0.06
escuderiles     : 0.20          : 0.25
cue             : 0.20          : 0.06
ociosas         : 0.20          : 0.38
estampes        : 0.20          : 0.06
anibal          : 0.20          : 0.12
salieses        : 0.20          : 0.06
rehú            : 0.20          : 0.06
despuntes       : 0.20          : 0.06
dibu            : 0.20          : 0.06
caperu          : 0.20          : 0.06
tirar           : 0.20          : 0.38
llorosa         : 0.20          : 0.19
eternamente     : 0.20          : 0.31
diestro         : 0.20          : 0.25
postrada        : 0.20          : 0.06
proezas         : 0.20          : 0.25
oriana          : 0.20          : 0.25
castamente      : 0.20          : 0.06
escapara        : 0.20          : 0.06
envidiara       : 0.20          : 0.12
gandalín        : 0.20          : 0.12
escuderil       : 0.20          : 0.31
cuerdamente     : 0.20          : 0.06
quijo           : 0.20          : 0.12
tácito          : 0.20          : 0.19
encubriera      : 0.20          : 0.12
flaque          : 0.20          : 0.06
caba            : 0.20          : 0.06
furioso         : 0.20          : 0.56
domas           : 0.20          : 0.06
igualó          : 0.20          : 0.19
rayo            : 0.20          : 0.56
oriente         : 0.20          : 0.25
rojo            : 0.20          : 0.12
babieca         : 0.20          : 0.25
trabaja         : 0.20          : 0.12
miraldo         : 0.20          : 0.06
galgo           : 0.20          : 0.19
corredor        : 0.20          : 0.19
domingos        : 0.20          : 0.12
velludo         : 0.20          : 0.12
olvidó          : 0.20          : 0.19
feliciano       : 0.20          : 0.06
prosa           : 0.20          : 0.31
fortifican      : 0.20          : 0.06
merecimiento    : 0.20          : 0.19
perdía          : 0.20          : 0.19
desentrañarles  : 0.20          : 0.06
sacara          : 0.20          : 0.25
resucitara      : 0.20          : 0.06
recebía         : 0.20          : 0.31
maestros        : 0.20          : 0.19
palmerín        : 0.20          : 0.25
bernardo        : 0.20          : 0.44
gigantea        : 0.20          : 0.06
ídolo           : 0.20          : 0.06
olvidadas       : 0.20          : 0.06
encajada        : 0.20          : 0.06
apariencia      : 0.20          : 0.38
cuchillada      : 0.20          : 0.50
semana          : 0.20          : 0.31
asegurarse      : 0.20          : 0.12
finísima        : 0.20          : 0.25
et              : 0.20          : 0.19
fuit            : 0.20          : 0.06
presentado      : 0.20          : 0.19
holgó           : 0.20          : 0.25
ii              : 0.20          : 0.19
pajarillos      : 0.20          : 0.38
saludado        : 0.20          : 0.19
mármoles        : 0.20          : 0.25
peregrina       : 0.20          : 0.25
olvides         : 0.20          : 0.06
despedirme      : 0.20          : 0.19
afincamiento    : 0.20          : 0.19
lenguaje        : 0.20          : 0.62
lápice          : 0.20          : 0.19
encaminaba      : 0.20          : 0.12
diose           : 0.20          : 0.25
arrieros        : 0.20          : 0.50
representó      : 0.20          : 0.44
chapiteles      : 0.20          : 0.06
faltarle        : 0.20          : 0.12
adherentes      : 0.20          : 0.25
castillos       : 0.20          : 0.56
solazando       : 0.20          : 0.12
porquero        : 0.20          : 0.06
rastrojos       : 0.20          : 0.12
manada          : 0.20          : 0.25
alzándose       : 0.20          : 0.19
encubría        : 0.20          : 0.25
decirles        : 0.20          : 0.25
mesura          : 0.20          : 0.12
acrecentaba     : 0.20          : 0.06
amén            : 0.20          : 0.56
sanos           : 0.20          : 0.25
andaluz         : 0.20          : 0.12
maleante        : 0.20          : 0.12
desarmando      : 0.20          : 0.12
espaldar        : 0.20          : 0.19
desencajarle    : 0.20          : 0.06
quitalle        : 0.20          : 0.25
cintas          : 0.20          : 0.19
curaban         : 0.20          : 0.12
respondían      : 0.20          : 0.25
preguntaron     : 0.20          : 0.25
raciones        : 0.20          : 0.06
abadejo         : 0.20          : 0.12
bacallao        : 0.20          : 0.19
horadara        : 0.20          : 0.06
legítimamente   : 0.20          : 0.06
iii             : 0.20          : 0.12
otorgue         : 0.20          : 0.12
porfiaba        : 0.20          : 0.38
creerlo         : 0.20          : 0.06
seguirle        : 0.20          : 0.25
mocedad         : 0.20          : 0.38
málaga          : 0.20          : 0.31
azoguejo        : 0.20          : 0.06
córdoba         : 0.20          : 0.56
haberles        : 0.20          : 0.25
traerse         : 0.20          : 0.12
ungüentos       : 0.20          : 0.19
redoma          : 0.20          : 0.31
acertada        : 0.20          : 0.19
sucedía         : 0.20          : 0.25
caminase        : 0.20          : 0.12
embrazando      : 0.20          : 0.31
paseaba         : 0.20          : 0.19
quitarlos       : 0.20          : 0.06
recua           : 0.20          : 0.31
llegas          : 0.20          : 0.12
mulos           : 0.20          : 0.12
tamaña          : 0.20          : 0.25
cobró           : 0.20          : 0.19
volviera        : 0.20          : 0.25
traidores       : 0.20          : 0.19
tratasen        : 0.20          : 0.25
llegad          : 0.20          : 0.06
demasía         : 0.20          : 0.50
abreviar        : 0.20          : 0.25
molinero        : 0.20          : 0.06
alborozado      : 0.20          : 0.19
gozo            : 0.20          : 0.19
especial        : 0.20          : 0.25
querencia       : 0.20          : 0.19
descortés       : 0.20          : 0.31
tomaros         : 0.20          : 0.12
arrimada        : 0.20          : 0.31
descuidado      : 0.20          : 0.38
pagalle         : 0.20          : 0.12
soldada         : 0.20          : 0.12
concluya        : 0.20          : 0.12
desatadlo       : 0.20          : 0.06
setenta         : 0.20          : 0.44
véngase         : 0.20          : 0.19
pagaré          : 0.20          : 0.19
pagaros         : 0.20          : 0.12
buscaros        : 0.20          : 0.06
escondáis       : 0.20          : 0.06
desfacedor      : 0.20          : 0.25
siguióle        : 0.20          : 0.25
temíades        : 0.20          : 0.06
llorando        : 0.20          : 0.44
vapulaba        : 0.20          : 0.06
toledanos       : 0.20          : 0.19
confiesa        : 0.20          : 0.12
confiado        : 0.20          : 0.25
estremadura     : 0.20          : 0.31
sacará          : 0.20          : 0.12
seguros         : 0.20          : 0.31
complacer       : 0.20          : 0.25
encendido       : 0.20          : 0.25
guadarrama      : 0.20          : 0.06
beldad          : 0.20          : 0.12
antiguas        : 0.20          : 0.25
pugnaba         : 0.20          : 0.31
dábanle         : 0.20          : 0.19
amenazando      : 0.20          : 0.19
atribuía        : 0.20          : 0.06
menearse        : 0.20          : 0.19
valdovinos      : 0.20          : 0.31
montiña         : 0.20          : 0.12
creída          : 0.20          : 0.06
molino          : 0.20          : 0.69
tristemente     : 0.20          : 0.06
cuentos         : 0.20          : 0.75
abindarráez     : 0.20          : 0.19
causaba         : 0.20          : 0.31
alonso          : 0.20          : 0.62
arrojaba        : 0.20          : 0.19
avisé           : 0.20          : 0.12
mirá            : 0.20          : 0.12
jayanes         : 0.20          : 0.19
atrevidos       : 0.20          : 0.56
causó           : 0.20          : 0.50
perdonar        : 0.20          : 0.50
misterio        : 0.20          : 0.38
secta           : 0.20          : 0.12
escusa          : 0.20          : 0.19
esotro          : 0.20          : 0.25
legítimo        : 0.20          : 0.38
