Expected value: 9129.9375
Variance: 4564.96875
Standard deviation: 67.56455246651161

Mean absolute error: 108.9375
Mean relative error: 1.19%
Mean accuracy ratio: 98.81%

Smallest counter value: 9021
Largest counter value: 9021

Mean counter value: 9021.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
vemos           : 0.00          : 0.38
caseros         : 0.00          : 0.06
vestirte        : 0.00          : 0.06
haberte         : 0.00          : 0.19
solenizalle     : 0.00          : 0.06
adornarte       : 0.00          : 0.06
pulirte         : 0.00          : 0.06
traídole        : 0.00          : 0.06
cofre           : 0.00          : 0.12
satisfaré       : 0.00          : 0.38
lima            : 0.00          : 0.06
pregúntaselo    : 0.00          : 0.06
ahogara         : 0.00          : 0.06
embarazoso      : 0.00          : 0.06
sacamos         : 0.00          : 0.19
ahogado         : 0.00          : 0.06
volvímosle      : 0.00          : 0.06
promontorio     : 0.00          : 0.06
rumía           : 0.00          : 0.12
enterrada       : 0.00          : 0.12
alterada        : 0.00          : 0.06
centinelas      : 0.00          : 0.25
comimos         : 0.00          : 0.06
diésemos        : 0.00          : 0.12
suplicación     : 0.00          : 0.06
prometímosle    : 0.00          : 0.06
dejallos        : 0.00          : 0.06
convidándonos   : 0.00          : 0.06
tornásemos      : 0.00          : 0.06
desatamos       : 0.00          : 0.06
desembarcar     : 0.00          : 0.19
hembra          : 0.00          : 0.44
huelga          : 0.00          : 0.06
piedad          : 0.00          : 0.25
estorbo         : 0.00          : 0.12
aventaja        : 0.00          : 0.44
engendré        : 0.00          : 0.12
deleites        : 0.00          : 0.12
ponelle         : 0.00          : 0.06
destruyese      : 0.00          : 0.06
confundiese     : 0.00          : 0.12
arrancarse      : 0.00          : 0.12
mesarse         : 0.00          : 0.06
arrastrarse     : 0.00          : 0.06
esforzó         : 0.00          : 0.06
consuele        : 0.00          : 0.06
juzgas          : 0.00          : 0.12
consolando      : 0.00          : 0.06
atendimos       : 0.00          : 0.06
vernos          : 0.00          : 0.06
sencillo        : 0.00          : 0.06
engolfados      : 0.00          : 0.06
frenillados     : 0.00          : 0.06
tendidas        : 0.00          : 0.31
orza            : 0.00          : 0.06
timón           : 0.00          : 0.19
amainar         : 0.00          : 0.12
pasásemos       : 0.00          : 0.19
habíanse        : 0.00          : 0.06
bordo           : 0.00          : 0.06
preguntarnos    : 0.00          : 0.12
navegábamos     : 0.00          : 0.06
veníamos        : 0.00          : 0.12
sotavento       : 0.00          : 0.06
acogiesen       : 0.00          : 0.06
anegábamos      : 0.00          : 0.06
amainaron       : 0.00          : 0.06
cuerdas         : 0.00          : 0.12
hundía          : 0.00          : 0.12
descortesía     : 0.00          : 0.12
respondelles    : 0.00          : 0.06
capitales       : 0.00          : 0.12
riquísimas      : 0.00          : 0.25
preciosísimas   : 0.00          : 0.12
arrojasen       : 0.00          : 0.06
bretones        : 0.00          : 0.06
gibraltar       : 0.00          : 0.06
rochela         : 0.00          : 0.06
navegación      : 0.00          : 0.06
pesadumbres     : 0.00          : 0.12
pobrezas        : 0.00          : 0.06
olvidaron       : 0.00          : 0.06
dándonos        : 0.00          : 0.06
barriles        : 0.00          : 0.06
dímosles        : 0.00          : 0.06
mostrándonos    : 0.00          : 0.06
agradecidos     : 0.00          : 0.25
aseguraríamos   : 0.00          : 0.06
anochecen       : 0.00          : 0.06
amanecen        : 0.00          : 0.06
pareceres       : 0.00          : 0.19
concediese      : 0.00          : 0.12
desembarcásemos : 0.00          : 0.06
disformísima    : 0.00          : 0.06
cómodamente     : 0.00          : 0.06
embestimos      : 0.00          : 0.06
besamos         : 0.00          : 0.06
alegrísimo      : 0.00          : 0.06
bastimentos     : 0.00          : 0.12
tirámosla       : 0.00          : 0.06
subímonos       : 0.00          : 0.06
acabábamos      : 0.00          : 0.06
quisiéramos     : 0.00          : 0.06
cabañas         : 0.00          : 0.12
tendimos        : 0.00          : 0.12
entrarnos       : 0.00          : 0.12
descubriésemos  : 0.00          : 0.06
cansaba         : 0.00          : 0.06
llevándola      : 0.00          : 0.12
esquila         : 0.00          : 0.12
labrando        : 0.00          : 0.12
metiéndose      : 0.00          : 0.06
arma            : 0.00          : 0.88
desnudase       : 0.00          : 0.06
vistiese        : 0.00          : 0.19
gilecuelco      : 0.00          : 0.06
engañó          : 0.00          : 0.12
aguardándolos   : 0.00          : 0.06
buscaban        : 0.00          : 0.19
apellidado      : 0.00          : 0.06
jinete          : 0.00          : 0.12
pisamos         : 0.00          : 0.06
vélez           : 0.00          : 0.19
preguntáis      : 0.00          : 0.06
bustamante      : 0.00          : 0.06
estabas         : 0.00          : 0.12
comprehendo     : 0.00          : 0.06
milagrosa       : 0.00          : 0.12
contároslo      : 0.00          : 0.06
jinetes         : 0.00          : 0.06
entendieron     : 0.00          : 0.31
llevarnos       : 0.00          : 0.06
saliónos        : 0.00          : 0.06
significaban    : 0.00          : 0.06
adorase         : 0.00          : 0.06
medianamente    : 0.00          : 0.31
inquisición     : 0.00          : 0.06
libertados      : 0.00          : 0.06
sirviéndola     : 0.00          : 0.06
próspera        : 0.00          : 0.12
admira          : 0.00          : 0.25
deshace         : 0.00          : 0.19
hallaré         : 0.00          : 0.12
recogella       : 0.00          : 0.06
júzguenlo       : 0.00          : 0.06
entendimientos  : 0.00          : 0.19
habérosla       : 0.00          : 0.06
enfadaros       : 0.00          : 0.06
circustancias   : 0.00          : 0.06
xlii            : 0.00          : 0.12
maravillan      : 0.00          : 0.06
escuchalle      : 0.00          : 0.06
holgáramos      : 0.00          : 0.06
comenzara       : 0.00          : 0.06
bautismo        : 0.00          : 0.25
acomodaría      : 0.00          : 0.06
cortesísimamente : 0.00          : 0.06
acetar          : 0.00          : 0.06
liberales       : 0.00          : 0.12
güéspeda        : 0.00          : 0.06
saldremos       : 0.00          : 0.19
arrocadas       : 0.00          : 0.06
bizarra         : 0.00          : 0.19
creyeran        : 0.00          : 0.06
difícilmente    : 0.00          : 0.06
hallóse         : 0.00          : 0.19
espaciarse      : 0.00          : 0.06
adalid          : 0.00          : 0.06
abrirse         : 0.00          : 0.12
devidirse       : 0.00          : 0.06
acompañen       : 0.00          : 0.06
güéspedes       : 0.00          : 0.06
llanos          : 0.00          : 0.12
bienllegada     : 0.00          : 0.06
visaje          : 0.00          : 0.06
desatinaba      : 0.00          : 0.06
tanteado        : 0.00          : 0.12
quedasen        : 0.00          : 0.25
viedma          : 0.00          : 0.25
certificándoles : 0.00          : 0.06
habíale         : 0.00          : 0.06
méjico          : 0.00          : 0.06
pidióles        : 0.00          : 0.06
afrentaba       : 0.00          : 0.06
déjeseme        : 0.00          : 0.06
desconocido     : 0.00          : 0.06
trazaré         : 0.00          : 0.06
quedemos        : 0.00          : 0.06
española        : 0.00          : 0.19
contármelo      : 0.00          : 0.06
conseja         : 0.00          : 0.12
predicamento    : 0.00          : 0.06
maestre         : 0.00          : 0.06
cobraron        : 0.00          : 0.19
lepanto         : 0.00          : 0.06
perdí           : 0.00          : 0.31
sucinta         : 0.00          : 0.06
llevádolos      : 0.00          : 0.06
llenándosele    : 0.00          : 0.06
supiésedes      : 0.00          : 0.06
seguí           : 0.00          : 0.06
pirú            : 0.00          : 0.06
tratarme        : 0.00          : 0.12
afliciones      : 0.00          : 0.06
llevara         : 0.00          : 0.12
tenías          : 0.00          : 0.19
mazmorras       : 0.00          : 0.12
sacaran         : 0.00          : 0.06
renacer         : 0.00          : 0.06
tenerlos        : 0.00          : 0.12
tomándole       : 0.00          : 0.19
cólmese         : 0.00          : 0.06
cuñada          : 0.00          : 0.06
pensarse        : 0.00          : 0.06
escribirse      : 0.00          : 0.12
abrazase        : 0.00          : 0.06
renovaron       : 0.00          : 0.31
atribuyéndolos  : 0.00          : 0.06
avisasen        : 0.00          : 0.06
partía          : 0.00          : 0.12
flota           : 0.00          : 0.06
fuérale         : 0.00          : 0.06
acometidos      : 0.00          : 0.06
codiciosos      : 0.00          : 0.19
agradeciéronselo : 0.00          : 0.06
costaron        : 0.00          : 0.06
caros           : 0.00          : 0.06
recogidas       : 0.00          : 0.19
acomodádose     : 0.00          : 0.06
centinela       : 0.00          : 0.19
cantaban        : 0.00          : 0.19
atentas         : 0.00          : 0.19
marinero        : 0.00          : 0.19
navego          : 0.00          : 0.12
resplandeciente : 0.00          : 0.25
palinuro        : 0.00          : 0.06
cuidadosa       : 0.00          : 0.06
encubren        : 0.00          : 0.19
encubras        : 0.00          : 0.06
moviéndola      : 0.00          : 0.06
gustes          : 0.00          : 0.06
soñolienta      : 0.00          : 0.06
temblor         : 0.00          : 0.06
abrazándose     : 0.00          : 0.12
despertastes    : 0.00          : 0.06
sentidas        : 0.00          : 0.06
aventajaban     : 0.00          : 0.06
prometían       : 0.00          : 0.19
habláis         : 0.00          : 0.19
entenderos      : 0.00          : 0.06
declaraos       : 0.00          : 0.06
inquieta        : 0.00          : 0.12
tapó            : 0.00          : 0.06
proseguían      : 0.00          : 0.06
rompiendo       : 0.00          : 0.25
sigues          : 0.00          : 0.12
finges          : 0.00          : 0.06
aderezas        : 0.00          : 0.06
desmaye         : 0.00          : 0.12
alcanzan        : 0.00          : 0.56
perezosos       : 0.00          : 0.31
triunfos        : 0.00          : 0.12
contrastando    : 0.00          : 0.06
entregan        : 0.00          : 0.06
glorias         : 0.00          : 0.19
quilata         : 0.00          : 0.06
porfías         : 0.00          : 0.06
lloro           : 0.00          : 0.19
lienzos         : 0.00          : 0.19
estudio         : 0.00          : 0.44
casaría         : 0.00          : 0.06
holgaría        : 0.00          : 0.19
comunicallo     : 0.00          : 0.06
celosía         : 0.00          : 0.12
partimos        : 0.00          : 0.12
caminábamos     : 0.00          : 0.06
trujera         : 0.00          : 0.06
retratado       : 0.00          : 0.06
conocíle        : 0.00          : 0.06
admiréme        : 0.00          : 0.06
alegréme        : 0.00          : 0.06
atraviesa       : 0.00          : 0.12
posadas         : 0.00          : 0.06
muérome         : 0.00          : 0.06
estraordinariamente : 0.00          : 0.06
tiemblo         : 0.00          : 0.12
echaréis        : 0.00          : 0.06
besándola       : 0.00          : 0.06
velle           : 0.00          : 0.06
distancia       : 0.00          : 0.19
aliviaría       : 0.00          : 0.06
cumplidos       : 0.00          : 0.12
cumplo          : 0.00          : 0.06
reposemos       : 0.00          : 0.06
amanecerá       : 0.00          : 0.25
medraremos      : 0.00          : 0.19
sosegáronse     : 0.00          : 0.06
dormían         : 0.00          : 0.19
pecaba          : 0.00          : 0.06
oyéndole        : 0.00          : 0.31
echaban         : 0.00          : 0.19
defuera         : 0.00          : 0.06
semidoncellas   : 0.00          : 0.06
dolientes       : 0.00          : 0.06
regalada        : 0.00          : 0.06
ultimadamente   : 0.00          : 0.06
idea            : 0.00          : 0.12
deleitable      : 0.00          : 0.12
fará            : 0.00          : 0.06
servirte        : 0.00          : 0.19
salva           : 0.00          : 0.25
amansar         : 0.00          : 0.06
madrugar        : 0.00          : 0.12
suplícote       : 0.00          : 0.06
guárdate        : 0.00          : 0.06
saludarla       : 0.00          : 0.06
tuviste         : 0.00          : 0.06
tesalia         : 0.00          : 0.12
peneo           : 0.00          : 0.06
corriste        : 0.00          : 0.06
lastimero       : 0.00          : 0.12
